107.74787059601175,23.0831206542,6.954196310386876
85.84962500721157,0.0,7.7279204545632
115.07794640198696,46.1662413084,6.754887502163469
108.3605035505807,46.1662413084,6.754887502163469
108.13781191217039,23.0831206542,7.044394119358453
85.84962500721157,0.0,7.700439718141093
126.18385502258607,11.5415603271,7.169925001442313
116.07330313749611,11.5415603271,7.169925001442313
115.15699838284041,46.1662413084,6.807354922057604
104.00879436282186,0.0,7.6147098441152075
126.12868497291042,5.77078016356,7.169925001442313
120.16808287686555,5.77078016356,7.7279204545632
115.21600439723727,51.937021472,6.807354922057604
104.00879436282186,5.77078016356,7.6147098441152075
126.26621652358371,5.77078016356,7.209453365628949
120.29287226968243,17.3123404907,7.672425341971495
115.44964432789236,46.1662413084,6.857980995127572
104.13627929024173,0.0,7.643856189774724
126.32995197142958,0.0,7.247927513443586
123.59749560322332,23.0831206542,7.754887502163469
115.52669097514274,46.1662413084,6.857980995127572
106.61778097771987,5.77078016356,7.832890014164742
126.43856189774723,11.5415603271,7.285402218862249
123.63039630256515,17.3123404907,7.832890014164742
124.11510988012073,0.0,7.781359713524661
100.92757140919853,0.0,8.247927513443585
126.43856189774723,17.3123404907,7.392317422778761
123.67414751246828,17.3123404907,7.832890014164742
124.1996017784789,11.5415603271,7.754887502163469
63.9231742277876,11.5415603271,7.754887502163469
126.44757592516258,17.3123404907,7.392317422778761
123.72865060112588,34.6246809813,7.807354922057604
126.94357887221453,5.77078016356,7.426264754702098
123.53146825498082,0.0,8.08746284125034
123.94462694610317,5.77078016356,7.832890014164742
123.79378367071264,34.6246809813,7.807354922057604
124.30452551665533,0.0,7.781359713524661
101.39551352398794,5.77078016356,8.20945336562895
123.97674632948267,28.8539008178,7.832890014164742
123.82624026574916,40.3954611449,7.832890014164742
124.22064766172814,34.6246809813,7.754887502163469
120.45759661382681,40.3954611449,8.20945336562895
124.45014845868425,5.77078016356,7.977279923499917
123.86940245324311,17.3123404907,7.977279923499917
124.37752072323603,23.0831206542,7.781359713524661
101.94756854422248,28.8539008178,8.2667865406949
124.98849206531725,5.77078016356,7.977279923499917
124.52241240430818,0.0,7.954196310386876
124.797802640291,34.6246809813,7.781359713524661
102.71463027904375,34.6246809813,8.20945336562895
126.7065624911844,0.0,8.066089190457772
123.12882955284357,5.77078016356,7.832890014164742
124.97851836951116,34.6246809813,7.781359713524661
102.8540221886225,46.1662413084,8.20945336562895
126.72425341971496,0.0,7.977279923499917
123.33155350310616,0.0,7.832890014164742
125.02831804066744,34.6246809813,7.754887502163469
103.44295907915817,34.6246809813,8.20945336562895
106.72425341971496,0.0,8.409390936137703
112.26412192788786,0.0,8.303780748177104
124.88844346457336,11.5415603271,7.954196310386876
103.53146825498084,34.6246809813,8.228818690495881
106.89997971419444,5.77078016356,8.39231742277876
112.31221180711186,5.77078016356,8.285402218862249
124.7269083924278,28.8539008178,8.066089190457772
103.66322214245815,40.3954611449,8.228818690495881
125.98982971036092,0.0,8.339850002884624
122.39598529249123,17.3123404907,8.189824558880018
124.73705749619415,28.8539008178,8.066089190457772
121.05908508571159,46.1662413084,8.357552004618084
124.86835021563051,11.5415603271,8.228818690495881
117.79719355143405,11.5415603271,8.459431618637296
121.77419537989238,46.1662413084,8.303780748177104
121.12439506781551,46.1662413084,8.375039431346924
123.35390354693924,23.0831206542,8.442943495848729
119.21840937074491,11.5415603271,8.357552004618084
121.95987298028508,57.7078016356,8.285402218862249
121.16343961237469,51.937021472,8.375039431346924
124.01946123976539,23.0831206542,8.442943495848729
119.3810932621924,11.5415603271,8.39231742277876
122.62094845370179,57.7078016356,8.375039431346924
121.11135670234707,40.3954611449,8.442943495848729
124.61479447286155,0.0,8.554588851677638
119.94353436858857,0.0,8.409390936137703
122.6795708440284,57.7078016356,8.357552004618084
121.7367713630342,46.1662413084,8.442943495848729
125.69855608330948,11.5415603271,8.459431618637296
117.81359713524661,23.0831206542,8.584962500721156
122.78449458220481,51.937021472,8.357552004618084
121.81152256865568,40.3954611449,8.459431618637296
124.76746203939467,11.5415603271,8.539158811108031
120.11227255423253,11.5415603271,8.357552004618084
122.78449458220481,51.937021472,8.357552004618084
122.10671343785621,5.77078016356,8.554588851677638
125.36247215688128,23.0831206542,8.507794640198696
120.7681559705083,11.5415603271,8.39231742277876
124.88844346457336,23.0831206542,8.539158811108031
110.02815015607054,11.5415603271,8.569855608330949
127.32167425663386,0.0,8.672425341971495
123.16281531746222,11.5415603271,8.614709844115207
125.39158811108032,23.0831206542,8.507794640198696
111.31856960608793,11.5415603271,8.62935662007961
127.29620743553038,11.5415603271,8.672425341971495
123.1741261376487,11.5415603271,8.599912842187129
123.43185715447879,23.0831206542,8.584962500721156
113.88017285345134,23.0831206542,8.409390936137703
128.92542816648552,0.0,8.794415866350105
123.60847084179666,46.1662413084,8.643856189774725
123.44295907915817,23.0831206542,8.599912842187129
118.87220615468384,0.0,8.807354922057604
128.94817763307944,0.0,8.794415866350105
123.60847084179666,46.1662413084,8.643856189774725
126.76838606474152,92.3324826169,8.686500527183219
116.11024797307353,11.5415603271,8.977279923499918
141.48794321424336,11.5415603271,9.159871336778389
132.30620933129867,11.5415603271,8.930737337562887
126.79480099505447,103.874042944,8.714245517666123
116.11024797307353,23.0831206542,8.965784284662087
141.6396409141227,0.0,9.219168520462162
132.47927513443585,11.5415603271,9.03342300153745
127.2451385311995,92.3324826169,8.686500527183219
117.31319031025065,92.3324826169,8.62935662007961
141.65535141377924,0.0,9.169925001442314
132.55618749839596,0.0,9.011227255423254
127.29620743553038,92.3324826169,8.686500527183219
117.33015321685961,92.3324826169,8.62935662007961
141.45613775513388,0.0,9.179909090014934
132.5915476886684,0.0,9.011227255423254
127.30470137184221,92.3324826169,8.686500527183219
120.48486873992336,98.1032627804,8.78135971352466
124.89847960439297,11.5415603271,9.219168520462162
123.80461065088974,17.3123404907,9.098032082960527
127.45674324002135,92.3324826169,8.686500527183219
120.52568050804155,92.3324826169,8.807354922057604
141.51650829973423,5.77078016356,9.159871336778389
132.69711121142782,5.77078016356,9.011227255423254
127.46514321138464,92.3324826169,8.700439718141093
123.73952655370195,11.5415603271,9.05528243550119
141.526017440192,0.0,9.179909090014934
132.69711121142782,0.0,9.03342300153745
141.55450731312138,11.5415603271,9.139551352398794
141.41149198437517,23.0831206542,9.20945336562895
141.5006457908147,46.1662413084,9.139551352398794
131.78042328864822,34.6246809813,8.768184324776927
141.78042328864822,34.6246809813,9.098032082960527
141.60186576600663,46.1662413084,9.189824558880018
141.83015000882756,57.7078016356,9.149747119504683
132.31221180711185,46.1662413084,8.965784284662087
142.42280950302444,51.937021472,9.149747119504683
141.9598729802851,23.0831206542,9.339850002884624
142.40195053979926,5.77078016356,9.266786540694902
132.87712379549453,5.77078016356,9.159871336778389
142.44661144764197,46.1662413084,9.199672344836365
141.98751965193736,69.2493619627,9.179909090014934
142.07014320177532,46.1662413084,9.149747119504683
132.28818690495882,69.2493619627,8.930737337562887
144.0806431991467,5.77078016356,9.276124405274238
143.3147682185962,23.0831206542,9.459431618637296
141.4974711950468,0.0,9.330916878114618
132.29419688230416,69.2493619627,8.954196310386877
136.27989784315704,0.0,9.219168520462162
125.96189756144412,0.0,9.011227255423254
141.5006457908147,0.0,9.321928094887362
132.3661220021575,46.1662413084,9.0
145.0457073932441,46.1662413084,9.011227255423254
141.5006457908147,0.0,9.321928094887362
146.6977088852552,0.0,9.303780748177104
142.749604721406,0.0,9.139551352398794
145.06803437795648,46.1662413084,9.011227255423254
141.5101653889225,0.0,9.312882955284357
146.72425341971496,0.0,9.285402218862249
142.7670601989243,0.0,9.108524456778168
145.07299124122767,46.1662413084,9.011227255423254
141.57662727208452,0.0,9.321928094887362
146.72867276433794,0.0,9.303780748177104
142.81350514981034,5.77078016356,9.098032082960527
145.08042334429004,46.1662413084,9.011227255423254
141.57662727208452,5.77078016356,9.321928094887362
146.73529924401146,0.0,9.303780748177104
145.56745526004687,5.77078016356,9.366322214245816
145.09527607423152,57.7078016356,9.011227255423254
141.58609688214477,11.5415603271,9.312882955284357
146.7485430794662,0.0,9.321928094887362
145.57463701597823,11.5415603271,9.357552004618084
145.16438734607948,69.2493619627,9.0
144.99845887083208,92.3324826169,9.066089190457772
146.6977088852552,0.0,9.491853096329676
139.4544383637791,0.0,9.303780748177104
145.53629293916367,46.1662413084,9.044394119358454
145.0382573799575,46.1662413084,9.189824558880018
147.1424551766612,0.0,9.339850002884624
145.98982971036094,0.0,9.348728154231079
145.54109152574003,46.1662413084,9.05528243550119
145.04818987632842,46.1662413084,9.228818690495881
146.71541066711885,0.0,9.483815777264256
142.0945336562895,5.77078016356,9.451211111832329
145.39643506238033,92.3324826169,9.129283016944967
145.05315356136236,46.1662413084,9.20945336562895
147.1531855233135,11.5415603271,9.238404739325079
146.0362634498619,11.5415603271,9.383704292474052
145.40128038582102,92.3324826169,9.129283016944967
145.21600439723727,57.7078016356,9.199672344836365
146.85843811426082,11.5415603271,9.483815777264256
142.9978040285854,17.3123404907,9.257387842692651
145.4303182025524,103.874042944,9.098032082960527
145.23806958187328,57.7078016356,9.199672344836365
147.26431056114242,5.77078016356,9.285402218862249
143.49834091457248,0.0,9.266786540694902
145.4399845013454,103.874042944,9.118941072723507
145.25031345124,63.4785817991,9.20945336562895
146.98921662339814,46.1662413084,9.417852514885897
143.08339030139408,23.0831206542,9.266786540694902
145.42548262335214,98.1032627804,9.118941072723507
145.25765478821916,63.4785817991,9.20945336562895
147.20030446498976,57.7078016356,9.199672344836365
146.06405212697786,46.1662413084,9.339850002884624
145.4399845013454,92.3324826169,9.118941072723507
145.26499239136567,69.2493619627,9.199672344836365
147.22807531169548,23.0831206542,9.294620748891628
146.03858121842805,0.0,9.417852514885897
145.49784667947858,115.415603271,9.118941072723507
145.2943055414615,57.7078016356,9.219168520462162
147.2898336998805,80.7909222898,9.294620748891628
146.27761852402617,23.0831206542,9.434628227636724
145.50025257465785,121.186383435,9.087462841250339
145.50025257465785,121.186383435,9.087462841250339
147.31955373771936,69.2493619627,9.330916878114618
146.71541066711885,57.7078016356,9.303780748177104
148.81687558870004,103.874042944,9.238404739325079
144.812949046311,34.6246809813,9.515699838284043
153.39850002884626,0.0,9.686500527183219
150.21674042858373,0.0,9.851749041416058
148.8206983100814,109.644823108,9.228818690495881
144.8230378232318,23.0831206542,9.531381460516313
153.41518823245244,0.0,9.672425341971495
150.22714573044757,11.5415603271,9.832890014164741
148.82260929099803,109.644823108,9.238404739325079
144.8784003382305,28.8539008178,9.554588851677638
145.00592945893837,5.77078016356,9.539158811108031
142.07624468226757,5.77078016356,9.60733031374961
148.81878707600447,103.874042944,9.257387842692651
144.88342277532524,34.6246809813,9.546894459887637
153.40545579312393,11.5415603271,9.693486957499326
151.91676146352427,196.206525561,9.483815777264256
148.81878707600447,109.644823108,9.228818690495881
148.80731435141664,132.727943762,9.20945336562895
151.9244694032326,196.206525561,9.475733430966399
151.9183033809531,184.664965234,9.523561956057014
163.32316330199217,23.0831206542,9.727920454563199
140.45759661382684,17.3123404907,10.108524456778168
151.9244694032326,196.206525561,9.467605550082997
151.94295167381915,213.518866052,9.491853096329676
163.40197833018888,23.0831206542,9.727920454563199
140.37203741151973,51.937021472,10.103287808412022
151.94295167381915,190.435745397,9.459431618637296
151.9475685442225,213.518866052,9.491853096329676
163.3998914500181,28.8539008178,9.832890014164741
140.48486873992337,23.0831206542,10.189824558880018
151.9537220740274,190.435745397,9.507794640198696
151.9537220740274,219.289646215,9.483815777264256
163.40823716009012,34.6246809813,9.832890014164741
140.48486873992337,34.6246809813,10.17492568250068
151.9537220740274,201.977305724,9.499845887083206
151.9537220740274,213.518866052,9.483815777264256
163.38666752754608,34.6246809813,9.768184324776927
160.11227255423253,34.6246809813,10.118941072723509
151.9367935474173,196.206525561,9.499845887083206
151.9537220740274,213.518866052,9.475733430966399
163.40684654363437,23.0831206542,9.851749041416058
160.13148171454762,28.8539008178,10.169925001442314
151.95526004646197,242.372766869,9.483815777264256
151.9537220740274,236.601986706,9.475733430966399
163.35599708946,57.7078016356,9.754887502163468
160.12886378916758,11.5415603271,10.159871336778389
151.9367935474173,196.206525561,9.592457037268082
152.02736043250167,190.435745397,9.569855608330949
163.4200519911549,23.0831206542,9.870364719583405
160.13846052731347,5.77078016356,10.169925001442314
151.9367935474173,201.977305724,9.57742882803575
151.9367935474173,201.977305724,9.57742882803575
163.39154090932058,34.6246809813,9.86418614465428
160.12362651282416,28.8539008178,10.20945336562895
